gid,role,role_score,cluster_id,priority_score,evidence
100000005326681100,terminal,0.71859,16,0.298951,"Признаки конечного узла: depth=2, IN 31k KZT, исходящих контрагентов 0; не boundary depth=4."
100000006888238100,transit,0.353843,60,0.311521,"Признаки транзита: OUT/IN 1.67, same-day match 0%, 1→1 контрагентов."
100000001290243100,terminal,0.639261,6,0.284714,"Признаки конечного узла: depth=2, IN 10k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008289539100,terminal,0.656777,16,0.259865,"Признаки конечного узла: depth=2, IN 15k KZT, исходящих контрагентов 0; не boundary depth=4."
100000000821507100,terminal,0.862715,31,0.39523,"Признаки конечного узла: depth=2, IN 400k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003086040100,terminal,0.644529,1,0.314205,"Признаки конечного узла: depth=2, IN 10k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002969048100,terminal,0.79995,7,0.252559,"Признаки конечного узла: depth=2, IN 108k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002826669100,terminal,0.818989,1,0.388003,"Признаки конечного узла: depth=2, IN 160k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002293421100,transit,0.596569,1,0.557838,"Признаки транзита: OUT/IN 1.15, same-day match 21%, 2→2 контрагентов."
100000004732589100,terminal,0.838028,10,0.294196,"Признаки конечного узла: depth=2, IN 228k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003003821100,terminal,0.732552,3,0.444719,"Признаки конечного узла: depth=2, IN 40k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005237935150,terminal,0.723286,13,0.207602,"Признаки конечного узла: depth=2, IN 35k KZT, исходящих контрагентов 0; не boundary depth=4."
100000004463277100,terminal,0.724683,30,0.258696,"Признаки конечного узла: depth=2, IN 35k KZT, исходящих контрагентов 0; не boundary depth=4."
100000006523053100,terminal,0.615462,3,0.401703,"Признаки конечного узла: depth=2, IN 5k KZT, исходящих контрагентов 0; не boundary depth=4."
100000001954903100,terminal,0.708309,10,0.200803,"Признаки конечного узла: depth=2, IN 27k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005328215100,terminal,0.707548,10,0.200279,"Признаки конечного узла: depth=2, IN 27k KZT, исходящих контрагентов 0; не boundary depth=4."
100000004424023100,transit,0.40431,7,0.627255,"Признаки транзита: OUT/IN 2.00, same-day match 0%, 1→1 контрагентов."
100000002299948100,terminal,0.625363,33,0.32462,"Признаки конечного узла: depth=2, IN 7k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005105153100,terminal,0.714275,1,0.332637,"Признаки конечного узла: depth=2, IN 30k KZT, исходящих контрагентов 0; не boundary depth=4."
100000001985793100,terminal,0.864175,28,0.305753,"Признаки конечного узла: depth=2, IN 420k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003134934100,terminal,0.962597,1,0.655979,"Признаки конечного узла: depth=2, IN 379k KZT, исходящих контрагентов 0; не boundary depth=4."
100000006240939100,distributor,0.63863,28,0.454036,"Признаки распределения: 5 получателей, OUT 778k KZT, охват 1 seed; fan-out высокий."
100000008656043100,terminal,0.705453,2,0.193786,"Признаки конечного узла: depth=2, IN 26k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002605184100,terminal,0.811945,16,0.377642,"Признаки конечного узла: depth=2, IN 140k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003157333100,terminal,0.714275,7,0.190871,"Признаки конечного узла: depth=2, IN 30k KZT, исходящих контрагентов 0; не boundary depth=4."
100000007898453100,peripheral,0.036633,3,0.632625,Периферия: 1 входящих и 2 исходящих связей; структурная значимость ниже порогов других ролей.
100000002710570100,terminal,0.837901,32,0.403082,"Признаки конечного узла: depth=2, IN 225k KZT, исходящих контрагентов 0; не boundary depth=4."
100000004979498100,terminal,0.431169,53,0.378247,"Признаки конечного узла: depth=2, IN 700k KZT, исходящих контрагентов 1; не boundary depth=4."
100000001541418100,terminal,0.872906,8,0.436063,"Признаки конечного узла: depth=2, IN 97k KZT, исходящих контрагентов 0; не boundary depth=4."
100000007797290100,peripheral,0.413367,1,0.452303,Периферия: 1 входящих и 1 исходящих связей; структурная значимость ниже порогов других ролей.
100000008683818100,terminal,0.669597,2,0.172166,"Признаки конечного узла: depth=2, IN 17k KZT, исходящих контрагентов 0; не boundary depth=4."
100000006567935100,terminal,0.832507,31,0.36891,"Признаки конечного узла: depth=2, IN 200k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002132479100,transit,0.367666,15,0.475191,"Признаки транзита: OUT/IN 0.67, same-day match 0%, 1→1 контрагентов."
100000002170580100,terminal,0.815943,10,0.277942,"Признаки конечного узла: depth=2, IN 150k KZT, исходящих контрагентов 0; не boundary depth=4."
100000001232297100,peripheral,0.036633,14,0.44254,Периферия: 1 входящих и 2 исходящих связей; структурная значимость ниже порогов других ролей.
100000002028158100,terminal,0.723921,16,0.303507,"Признаки конечного узла: depth=2, IN 35k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005519998100,transit,0.656784,35,0.665317,"Признаки транзита: OUT/IN 1.03, same-day match 3%, 3→3 контрагентов."
100000002335358100,terminal,0.811945,6,0.395258,"Признаки конечного узла: depth=2, IN 140k KZT, исходящих контрагентов 0; не boundary depth=4."
100000007289427100,terminal,0.649542,3,0.203338,"Признаки конечного узла: depth=2, IN 12k KZT, исходящих контрагентов 0; не boundary depth=4."
100000004592467100,peripheral,0.640775,3,0.138309,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004993576100,terminal,0.822035,16,0.375242,"Признаки конечного узла: depth=2, IN 167k KZT, исходящих контрагентов 0; не boundary depth=4."
